  3798   -0.69066620432447975442E-01   -0.22646242889791780642E-02   -0.64245791084704422414E-04    0.58799558802666348351E-02
  3799   -0.68915934810804074795E-01   -0.22611286781958556472E-02   -0.64179325734797231808E-04    0.58683338696100305690E-02
  3800   -0.68765844679665788508E-01   -0.22576426273210924503E-02   -0.64112873799526508278E-04    0.58568770298869443983E-02
  3801   -0.68616360539939871832E-01   -0.22541652000467810382E-02   -0.64046426467690863085E-04    0.58455869506812323591E-02
  3802   -0.68467474070608172476E-01   -0.22506962955023460636E-02   -0.63979975622944877667E-04    0.58344599597895570320E-02
  3803   -0.68319172648417608729E-01   -0.22472360070051990502E-02   -0.63913513922726894055E-04    0.58234911979131625051E-02
  3804   -0.68171444196835850882E-01   -0.22437844079034900344E-02   -0.63847034869777408292E-04    0.58126759769037686029E-02
  3805   -0.68024277199128735383E-01   -0.22403415509589519328E-02   -0.63780532875182485860E-04    0.58020097795162652379E-02
  3806   -0.67877660710417161982E-01   -0.22369074677165367258E-02   -0.63714003313190969318E-04    0.57914882586290253319E-02
  3807   -0.67731584368637298699E-01   -0.22334821678604436027E-02   -0.63647442566208922666E-04    0.57811072359074539007E-02
  3808   -0.67586038404335566088E-01   -0.22300656385535696548E-02   -0.63580848060803600249E-04    0.57708626998951408418E-02
  3809   -0.67441013649239156535E-01   -0.22266578437611325193E-02   -0.63514218292889544539E-04    0.57607508035206270169E-02
  3810   -0.67296501543554931857E-01   -0.22232587235560914360E-02   -0.63447552843113211676E-04    0.57507678610144320058E-02
  3811   -0.67152494141952054352E-01   -0.22198681934065575376E-02   -0.63380852381731610191E-04    0.57409103442343303869E-02
  3812   -0.67008984118205064395E-01   -0.22164861434453698823E-02   -0.63314118662639539662E-04    0.57311748784057590586E-02
  3813   -0.66865964768476116031E-01   -0.22131124377208237150E-02   -0.63247354507568997453E-04    0.57215582372863180508E-02
  3814   -0.66723430013229584334E-01   -0.22097469134305272424E-02   -0.63180563779281534616E-04    0.57120573377710138346E-02
  3815   -0.66581374397780571095E-01   -0.22063893801379523725E-02   -0.63113751345067844361E-04    0.57026692339590609460E-02
  3816   -0.66439793091495363830E-01   -0.22030396189731274795E-02   -0.63046923030693130595E-04    0.56933911107093738632E-02
  3817   -0.66298681885661847613E-01   -0.21996973818194875093E-02   -0.62980085564493692345E-04    0.56842202767149749634E-02
  3818   -0.66158037190072016553E-01   -0.21963623904873484996E-02   -0.62913246513420813385E-04    0.56751541571328023919E-02
  3819   -0.66017856028353902320E-01   -0.21930343358772239927E-02   -0.62846414210449903131E-04    0.56661902858091061849E-02
  3820   -0.65878136032113537857E-01   -0.21897128771343862992E-02   -0.62779597674782905035E-04    0.56573262971437400168E-02
  3821   -0.65738875433944327087E-01   -0.21863976407975895498E-02   -0.62712806525169233142E-04    0.56485599176414810763E-02
  3822   -0.65600073059377470019E-01   -0.21830882199442101094E-02   -0.62646050887794232334E-04    0.56398889572017293567E-02
  3823   -0.65461728317853976056E-01   -0.21797841733352928822E-02   -0.62579341298743578403E-04    0.56313113001976323330E-02
  3824   -0.65323841192799866895E-01   -0.21764850245631493959E-02   -0.62512688602590232335E-04    0.56228248964024637666E-02
  3825   -0.65186412230900714349E-01   -0.21731902612045161070E-02   -0.62446103848118911131E-04    0.56144277518173999614E-02
  3826   -0.65049442530667453410E-01   -0.21698993339831491693E-02   -0.62379598181800066615E-04    0.56061179194617930324E-02
  3827   -0.64912933730399802190E-01   -0.21666116559446364255E-02   -0.62313182740402004844E-04    0.55978934901817741301E-02
  3828   -0.64776887995647444707E-01   -0.21633266016472386777E-02   -0.62246868543589046400E-04    0.55897525835358176718E-02
  3829   -0.64641308006278069831E-01   -0.21600435063726763744E-02   -0.62180666386940058985E-04    0.55816933388149452683E-02
  3830   -0.64506196943258972687E-01   -0.21567616653584307726E-02   -0.62114586738305384013E-04    0.55737139062564059616E-02
  3831   -0.64371558475262838361E-01   -0.21534803330571852809E-02   -0.62048639636309318003E-04    0.55658124385022950814E-02
  3832   -0.64237396745201374992E-01   -0.21501987224256282998E-02   -0.61982834592842349537E-04    0.55579870823558334345E-02
  3833   -0.64103716356798540188E-01   -0.21469160042451021150E-02   -0.61917180501468993005E-04    0.55502359708898239832E-02
  3834   -0.63970522361302156744E-01   -0.21436313064791328795E-02   -0.61851685550334885191E-04    0.55425572159455869722E-02
  3835   -0.63837820244435891648E-01   -0.21403437136680520184E-02   -0.61786357143188403275E-04    0.55349489010735062125E-02
  3836   -0.63705615913687396734E-01   -0.21370522663656256988E-02   -0.61721201827061073115E-04    0.55274090749492460831E-02
  3837   -0.63573915686023482752E-01   -0.21337559606191191727E-02   -0.61656225228164264875E-04    0.55199357453003363230E-02
  3838   -0.63442726276115218864E-01   -0.21304537474944951550E-02   -0.61591431997151742015E-04    0.55125268733742559604E-02
  3839   -0.63312054785151616887E-01   -0.21271445326499502718E-02   -0.61526825763021214511E-04    0.55051803689714290738E-02
  3840   -0.63181908690311344712E-01   -0.21238271759579496062E-02   -0.61462409097417714161E-04    0.54978940860623609285E-02
  3841   -0.63052295834954960596E-01   -0.21205004911781437198E-02   -0.61398183488725445261E-04    0.54906658190030108516E-02
  3842   -0.62923224419591819445E-01   -0.21171632456818117313E-02   -0.61334149326422842123E-04    0.54834932993547509314E-02
  3843   -0.62794702993664075485E-01   -0.21138141602278269840E-02   -0.61270305896586274249E-04    0.54763741933142248697E-02
  3844   -0.62666740448186097900E-01   -0.21104519087915248401E-02   -0.61206651387439914617E-04    0.54693060997468923370E-02
  3845   -0.62539346009260921022E-01   -0.21070751184455835565E-02   -0.61143182905770587679E-04    0.54622865488161333886E-02
  3846   -0.62412529232493969833E-01   -0.21036823692930422744E-02   -0.61079896503649110974E-04    0.54553130011926300250E-02
  3847   -0.62286299998306364489E-01   -0.21002721944514322026E-02   -0.61016787215251623718E-04    0.54483828478252603958E-02
  3848   -0.62160668508145784650E-01   -0.20968430800870547538E-02   -0.60953849103717266489E-04    0.54414934102457439974E-02
  3849   -0.62035645281581688892E-01   -0.20933934654983423797E-02   -0.60891075316885754525E-04    0.54346419413769777099E-02
  3850   -0.61911241154260721054E-01   -0.20899217432457490272E-02   -0.60828458152629740461E-04    0.54278256268119919048E-02
  3851   -0.61787462995265308996E-01   -0.20864267198121367111E-02   -0.60765989131542831494E-04    0.54210419259379839796E-02
  3852   -0.61664300862413083670E-01   -0.20829089972749289389E-02   -0.60703659077875884650E-04    0.54142895922842815964E-02
  3853   -0.61541740846839450285E-01   -0.20793695921102659484E-02   -0.60641458207023888943E-04    0.54075676576967315543E-02
  3854   -0.61419769355414079171E-01   -0.20758094750049312961E-02   -0.60579376218297662274E-04    0.54008750956347356675E-02
  3855   -0.61298373112348515657E-01   -0.20722295711864870821E-02   -0.60517402393681293002E-04    0.53942108241233268501E-02
  3856   -0.61177539161350123764E-01   -0.20686307607855275795E-02   -0.60455525700212246558E-04    0.53875737088819354581E-02
  3857   -0.61057254868244169310E-01   -0.20650138792264595249E-02   -0.60393734894958400544E-04    0.53809625665750086820E-02
  3858   -0.60937507923983495750E-01   -0.20613797176419271229E-02   -0.60332018633252605905E-04    0.53743761681278208464E-02
  3859   -0.60818286347959625571E-01   -0.20577290233099437139E-02   -0.60270365576516708186E-04    0.53678132420447843137E-02
  3860   -0.60699578491524831814E-01   -0.20540625001074746918E-02   -0.60208764501345194862E-04    0.53612724776780128558E-02
  3861   -0.60581373041635362686E-01   -0.20503808089787083253E-02   -0.60147204406935583440E-04    0.53547525283831392748E-02
  3862   -0.60463659024519063323E-01   -0.20466845684138923467E-02   -0.60085674620562563245E-04    0.53482520145089942204E-02
  3863   -0.60346425809277813579E-01   -0.20429743549356684483E-02   -0.60024164899365402596E-04    0.53417695261651762170E-02
  3864   -0.60229663111326790792E-01   -0.20392507035876519458E-02   -0.59962665529457634102E-04    0.53353036257158033967E-02
  3865   -0.60113360995580240875E-01   -0.20355141084247674148E-02   -0.59901167418521396421E-04    0.53288528499515321404E-02
  3866   -0.59997509879291900659E-01   -0.20317650229998286508E-02   -0.59839662183347665941E-04    0.53224157118901861685E-02
  3867   -0.59882100534464625941E-01   -0.20280038608445189428E-02   -0.59778142230108864458E-04    0.53159907021672675106E-02
  3868   -0.59767124089741885395E-01   -0.20242309959412228479E-02   -0.59716600827619484174E-04    0.53095762899771940455E-02
  3869   -0.59652572031704799438E-01   -0.20204467631842921993E-02   -0.59655032171460086778E-04    0.53031709235306272524E-02
  3870   -0.59538436205499360721E-01   -0.20166514588261853259E-02   -0.59593431440565758611E-04    0.52967730300035736901E-02
  3871   -0.59424708814725543671E-01   -0.20128453409095593482E-02   -0.59531794842831909536E-04    0.52903810149485036227E-02
  3872   -0.59311382420528302450E-01   -0.20090286296804917184E-02   -0.59470119651895540260E-04    0.52839932611567453843E-02
  3873   -0.59198449939835383338E-01   -0.20052015079831159335E-02   -0.59408404233383404233E-04    0.52776081269560320974E-02
  3874   -0.59085904642694184186E-01   -0.20013641216343582355E-02   -0.59346648060259932949E-04    0.52712239439382056055E-02
  3875   -0.58973740148672397499E-01   -0.19975165797768111575E-02   -0.59284851718394919028E-04    0.52648390141176925824E-02
  3876   -0.58861950422289956164E-01   -0.19936589552109456464E-02   -0.59223016900465604061E-04    0.52584516065247496192E-02
  3877   -0.58750529767463102737E-01   -0.19897912847048845365E-02   -0.59161146389965916289E-04    0.52520599532475866628E-02
  3878   -0.58639472820945552634E-01   -0.19859135692834053132E-02   -0.59099244033960314157E-04    0.52456622449374113934E-02
  3879   -0.58528774544767486754E-01   -0.19820257744954331708E-02   -0.59037314706077140465E-04    0.52392566258035420945E-02
  3880   -0.58418430217675031135E-01   -0.19781278306611510716E-02   -0.58975364259833142858E-04    0.52328411881242629239E-02
  3881   -0.58308435425585204703E-01   -0.19742196331010860265E-02   -0.58913399471483307069E-04    0.52264139663069884845E-02
  3882   -0.58198786051082716797E-01   -0.19703010423466160543E-02   -0.58851427975116252602E-04    0.52199729305385366568E-02
  3883   -0.58089478261986335350E-01   -0.19663718843353772403E-02   -0.58789458188642614771E-04    0.52135159800670519831E-02
  3884   -0.57980508499029054237E-01   -0.19624319505928424466E-02   -0.58727499232483412197E-04    0.52070409361631665376E-02
  3885   -0.57871873462695753998E-01   -0.19584809984025536300E-02   -0.58665560841285869479E-04    0.52005455348113115502E-02
  3886   -0.57763570099278724324E-01   -0.19545187509673691596E-02   -0.58603653269749724907E-04    0.51940274191843611995E-02
  3887   -0.57655595586207981917E-01   -0.19505448975642727082E-02   -0.58541787193657739282E-04    0.51874841319629015624E-02
  3888   -0.57547947316729394784E-01   -0.19465590936964967915E-02   -0.58479973606232453108E-04    0.51809131075506859032E-02
  3889   -0.57440622883999689630E-01   -0.19425609612451204700E-02   -0.58418223711536568406E-04    0.51743116642528749413E-02
  3890   -0.57333620064680956840E-01   -0.19385500886235328133E-02   -0.58356548815918493688E-04    0.51676769964766212234E-02
  3891   -0.57226936802114491964E-01   -0.19345260309378568744E-02   -0.58294960218444878176E-04    0.51610061670180158375E-02
  3892   -0.57120571189161820080E-01   -0.19304883101573205688E-02   -0.58233469100867982639E-04    0.51542960994911879088E-02
  3893   -0.57014521450799875157E-01   -0.19264364152965741603E-02   -0.58172086419308569765E-04    0.51475435709696613917E-02
  3894   -0.56908785926561296364E-01   -0.19223698026146626098E-02   -0.58110822797238773280E-04    0.51407452048925651039E-02
  3895   -0.56803363052910657571E-01   -0.19182878958326527070E-02   -0.58049688422230021729E-04    0.51338974642975701221E-02
  3896   -0.56698251345646911992E-01   -0.19141900863737463384E-02   -0.57988692946396621221E-04    0.51269966454339770817E-02
  3897   -0.56593449382422743310E-01   -0.19100757336282837839E-02   -0.57927845392384734132E-04    0.51200388718095407245E-02
  3898   -0.56488955785468919490E-01   -0.19059441652474185241E-02   -0.57867154064578897805E-04    0.51130200887195397658E-02
  3899   -0.56384769204609296034E-01   -0.19017946774670280597E-02   -0.57806626467792546892E-04    0.51059360583029555006E-02
  3900   -0.56280888300649624389E-01   -0.18976265354649134252E-02   -0.57746269233273105667E-04    0.50987823551658303933E-02
  3901   -0.56177311407951562028E-01   -0.18934392565506850091E-02   -0.57686088053305406640E-04    0.50915557173383755446E-02
  3902   -0.56074035554995259323E-01   -0.18892334589882184542E-02   -0.57626087624589360855E-04    0.50842581073233458766E-02
  3903   -0.55971057413145376691E-01   -0.18850100140720227413E-02   -0.57566271600838293311E-04    0.50768926454275121671E-02
  3904   -0.55868373603539613070E-01   -0.18807697638382626232E-02   -0.57506642555941554632E-04    0.50694622532303440857E-02
  3905   -0.55765980683421624564E-01   -0.18765135216149940456E-02   -0.57447201957182586105E-04    0.50619696524716708066E-02
  3906   -0.55663875133240059423E-01   -0.18722420726142916230E-02   -0.57387950148984113476E-04    0.50544173646388393731E-02
  3907   -0.55562053344550416112E-01   -0.18679561745665398693E-02   -0.57328886347660215411E-04    0.50468077112529466724E-02
  3908   -0.55460511608759581470E-01   -0.18636565583971631370E-02   -0.57270008646676899544E-04    0.50391428148487916669E-02
  3909   -0.55359246106736002824E-01   -0.18593439289450125560E-02   -0.57211314033028183470E-04    0.50314246006387579671E-02
  3910   -0.55258252899305429495E-01   -0.18550189657219277178E-02   -0.57152798414149529873E-04    0.50236547988398100664E-02
  3911   -0.55157527918643020626E-01   -0.18506823237129437984E-02   -0.57094456654743572916E-04    0.50158349476439739734E-02
  3912   -0.55057066960565274882E-01   -0.18463346342141699358E-02   -0.57036282624553765797E-04    0.50079663968022368817E-02
  3913   -0.54956865677711533302E-01   -0.18419765057083390802E-02   -0.56978269255036292386E-04    0.50000503117853933172E-02
  3914   -0.54856919573608074747E-01   -0.18376085247748957536E-02   -0.56920408605340159429E-04    0.49920876784855724995E-02
  3915   -0.54757223997588207187E-01   -0.18332312570329095495E-02   -0.56862691936456779239E-04    0.49840793084095016963E-02
